pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
801216,Christian Montes De Oca,SL,14,0.30434782608695654,0.13043478260869565,0.17391304347826086,85.47142857142858,87.9,-1.5500000000000003,-3.292857142857143,6.361138785355125,1.2134620477420486,6.479418804651971,104.85471719291039
679358,Eric Orze,SL,119,0.2553648068669528,0.0944206008583691,0.1609442060085837,88.85966386554618,91.7,6.167226890756305,-4.166386554621848,5.925250314622372,1.554683455377506,6.945006278671935,106.20577275378692
668881,Hunter Greene,FF,561,0.5736196319018405,0.30879345603271985,0.26482617586912066,99.31604278074869,101.8,16.41711229946524,9.322103386809264,5.973209045748859,1.9901210998979217,6.595926485548438,113.55665001079566
695534,Chase Petty,FF,62,0.389937106918239,0.11320754716981132,0.27672955974842767,96.02419354838709,98.7,12.41935483870968,16.024193548387093,5.428793820960085,1.5616485287942132,6.308996566770447,98.76224948199176
642048,Tayler Saucedo,ST,8,0.09523809523809523,0.09523809523809523,0.0,79.85,80.8,5.7,-10.7625,5.554108124991553,2.0503069438618025,6.483883788414572,104.11282996712272
544150,Albert Suárez,CU,2,0.05128205128205128,0.02564102564102564,0.02564102564102564,78.30000000000001,79.9,-4.7,-4.699999999999999,6.086770495591029,1.2516576892344942,6.614476988663066,94.83791713666024
663992,Richard Lovelady,ST,8,0.17391304347826086,0.17391304347826086,0.0,83.82499999999999,85.0,3.0124999999999997,-13.875,5.11415601166858,2.447543544792718,7.180181179282303,105.13990671609487
641927,Bailey Ober,FF,444,0.37,0.215,0.155,90.42274774774769,92.8,17.33400900900901,7.756306306306307,5.961348942909309,1.311913898103048,7.41752290785282,99.24562635935354
680880,Grant Holman,FF,177,0.47074468085106386,0.20212765957446807,0.26861702127659576,94.61581920903959,96.7,15.274011299435026,8.706214689265536,6.086512968724588,1.9391370777427928,7.136667553539444,94.91912011731195
693433,Bryan Woo,CH,113,0.09061748195669607,0.07939053728949479,0.011226944667201283,89.74867256637172,92.5,4.930088495575223,16.122123893805316,4.961964386652417,1.3505234471749719,6.697255237080132,96.21269593372845
669387,Carmen Mlodzinski,CH,64,0.0845442536327609,0.07793923381770146,0.0066050198150594455,87.25781250000003,88.8,0.1125,9.212500000000002,5.154201539675527,2.8113813226646913,6.319540666552463,98.633069107048
650644,Aaron Civale,FC,173,0.35306122448979593,0.21428571428571427,0.13877551020408163,88.99132947976886,91.1,12.72601156069364,-4.53063583815029,6.268058213613728,0.8453433609762759,5.534531479250327,108.38139014450968
676684,Will Vest,SL,105,0.17706576728499157,0.06408094435075885,0.11298482293423272,89.3028571428571,91.1,0.8304761904761905,-3.8590476190476206,5.557212422667679,2.1076639338859144,6.339816528537403,110.2681063415758
681867,Cooper Criswell,ST,17,0.10493827160493827,0.024691358024691357,0.08024691358024691,76.7,78.1,4.647058823529411,-19.02352941176471,4.848886861419859,2.015456715009791,6.786975712274048,102.78784823332721
615698,Cal Quantrill,SL,91,0.08139534883720931,0.0035778175313059034,0.0778175313059034,84.72307692307696,87.0,-0.479120879120879,-3.6032967032967016,6.3214308316657295,1.266017639913028,6.309614437575094,102.95440076579409
623437,Justin Topa,FC,86,0.20823244552058112,0.17675544794188863,0.031476997578692496,90.74651162790697,93.1,5.976744186046512,1.5523255813953485,5.134213682717614,2.4878638685310834,5.829425252323747,92.49698688642884
686799,Jack Kochanowicz,CH,126,0.109375,0.09895833333333333,0.010416666666666666,89.5174603174603,92.7,3.9500000000000015,7.733333333333334,5.781793942536916,1.9338530922692945,6.456229656908034,89.47460846303404
669387,Carmen Mlodzinski,FF,284,0.3751651254953765,0.21400264200792601,0.16116248348745046,95.50669014084501,98.4,11.629577464788728,9.29647887323944,5.237529220225631,2.778500968112376,6.3689092297626875,92.48753903517029
670766,Darren McCaughan,SI,20,0.23255813953488372,0.0,0.23255813953488372,90.08,91.6,7.235000000000001,16.285,5.474443640356827,2.1663365838091844,6.549890612233023,94.00071636666061
656550,Grant Holmes,SL,443,0.3402457757296467,0.12211981566820276,0.21812596006144394,85.39367945823925,88.2,-3.296613995485327,-3.2625282167042897,5.824050695427474,2.492378552208642,6.054863484721716,105.32070290286813
669461,Matthew Liberatore,SL,260,0.21996615905245348,0.08544839255499154,0.13451776649746192,86.34692307692303,89.4,-0.06461538461538464,-4.339230769230772,6.442229710200247,0.49878599764968257,6.436156908578272,109.86496665510022
608371,Lucas Sims,SI,9,0.031914893617021274,0.0035460992907801418,0.028368794326241134,95.1888888888889,96.1,12.944444444444443,14.133333333333333,5.720858692332381,1.2314517668941276,5.94759251505288,94.38439396068512
647336,Michael Soroka,SI,85,0.10814249363867684,0.015267175572519083,0.09287531806615776,94.09411764705887,96.4,9.014117647058823,16.46705882352942,5.6970729332581,2.6938351817177164,6.11645297613124,98.72753370406838
518876,Merrill Kelly,FC,263,0.1929567131327953,0.09757887013939838,0.09537784299339692,90.5551330798479,93.2,12.201520912547533,2.875285171102661,5.460822229158273,1.951339546659099,5.999699899163342,86.31510321811437
688297,Chris Roycroft,ST,8,0.03292181069958848,0.012345679012345678,0.0205761316872428,85.7125,86.9,-0.9625000000000001,-5.6625000000000005,4.770519775369451,2.0859379351164367,6.92124072850807,103.14854975258993
663623,Jake Irvin,CH,140,0.10144927536231885,0.09202898550724638,0.009420289855072464,85.43642857142852,89.5,4.766428571428572,15.453571428571422,5.753373330628466,2.335058867473778,6.919632781393913,97.8505943328533
656605,Mitch Keller,CH,112,0.08074981975486661,0.07786589762076424,0.002883922134102379,88.9553571428571,91.5,1.2883928571428576,14.250892857142857,5.911165172604064,1.8115613779255482,6.457993773310784,108.56875507690327
686752,Ryan Pepiot,CU,46,0.0332129963898917,0.005776173285198556,0.027436823104693142,81.00217391304349,84.0,-10.91739130434782,-15.554347826086957,5.972671718755332,1.0268777627799794,6.573575765466167,113.69199071930693
666215,Forrest Whitley,CU,31,0.19135802469135801,0.14814814814814814,0.043209876543209874,81.64516129032256,84.1,-15.967741935483867,-11.135483870967741,6.1796018862714455,1.3649799412487607,6.608121232368108,113.65289791106142
614179,José Ruiz,FF,115,0.38079470198675497,0.1390728476821192,0.24172185430463577,95.67130434782607,97.3,17.44608695652174,6.089565217391309,6.39899566568412,1.3363703061998033,6.11161847927426,99.30018042331213
681146,Jonah Bride,CU,13,0.22033898305084745,0.03389830508474576,0.1864406779661017,67.66153846153846,72.3,4.292307692307692,-5.546153846153846,5.893843335348931,2.4214642038093817,4.795315998786305,81.01391096327865
670032,Nicky Lopez,SI,1,1.0,0.0,1.0,93.9,93.9,4.4,4.6,5.936328206882007,2.120036916079158,6.629572665553058,87.72017731382348
680704,Nick Sandlin,KC,2,0.012345679012345678,0.012345679012345678,0.0,87.6,87.9,-4.8,3.1500000000000004,6.077088315741649,-1.8953212540811215,5.558119169945839,108.96792408381413
669211,Keegan Akin,CH,95,0.1724137931034483,0.019963702359346643,0.15245009074410162,86.07368421052631,88.2,8.626315789473683,17.106315789473683,5.729954276437717,1.9571957765167542,5.816181688837783,98.73902371393038
669432,Trevor Rogers,ST,3,0.034482758620689655,0.011494252873563218,0.022988505747126436,77.66666666666667,78.4,4.733333333333333,-14.633333333333333,5.706001080696498,2.069970644210588,6.957335921807473,100.0937580241728
668970,Gavin Hollowell,ST,40,0.37037037037037035,0.1574074074074074,0.21296296296296297,84.82000000000001,87.4,1.6849999999999998,-10.7675,5.182800339862409,3.814936523627831,6.492571798180353,107.6900249237182
668820,Max Kranick,ST,41,0.07635009310986965,0.0,0.07635009310986965,82.51463414634146,85.5,6.353658536585366,-12.229268292682926,5.629059607467504,2.6293999229943745,6.725386472009953,104.2978926544915
669467,Andre Pallante,SL,313,0.25551020408163266,0.08081632653061224,0.17469387755102042,87.60383386581468,91.3,-0.6444089456869009,-5.062300319488819,6.034446885298806,1.697218518239788,6.62642944871008,104.16958388724544
676617,Riley O'Brien,CU,40,0.24539877300613497,0.049079754601226995,0.19631901840490798,83.49500000000002,85.8,-1.8549999999999993,-16.667499999999997,5.403618011581769,1.8031594920040803,6.954215914467068,108.19778780957563
